umap_1,umap_2,celltype
-2.39532602826677,1.66479540699523,19
-1.5034065594376,0.554664705114891,29
0.427016933077929,1.02934411202748,36
-1.89991417834069,-2.10699557232951,34
-3.38888402246647,-0.252877451108934,26
-4.16313904600919,-1.73649102702324,25
-3.74916174266576,-2.3799867126524,28
-3.5806235282053,-0.638661343270268,29
-3.62080954237557,-0.688223528028787,41
-3.37960540092885,-0.400770046296252,25
0.679931193742858,2.60533986947475,29
-3.85927250351191,-0.810467897939949,26
-2.05866267542934,-2.67779826016742,56
-5.87844904100783,-0.986476490591658,28
-5.82117621806002,1.57710699937659,32
-4.66645693845748,-1.41070784528011,56
-2.88443565179422,-2.14961203651239,56
-0.101168028040585,1.85655454046479,29
-2.53205916480968,-2.3008734730271,32
0.771666831758274,1.14766054547403,23
-3.37133303585654,-2.38241594840161,28
-4.06776006736057,-1.85509094172426,28
-2.81194884667234,3.91545585963252,47
0.163633884883886,4.50730293086301,47
-0.758586473093828,4.10024066227935,47
0.699622773943203,4.64258665344676,47
1.63096712585962,4.71901000513079,47
0.0980548822178219,5.10775038056659,47
-2.42999262406723,4.41804641603089,47
0.349401115267594,4.92695805882075,47
-1.9402949710539,4.67880428521458,47
1.77481549390426,4.65320865076394,47
-1.91117947394562,4.23503452421628,47
-2.91517233049295,3.84701364968272,47
-0.260075906414871,5.30711237242694,47
1.82218487491233,4.62258853870468,47
0.049073496772196,4.24962463288375,47
-1.51817686677007,4.5494863914496,47
-0.53244397323774,5.34053656353385,47
0.165638291086654,4.51239392467607,47
-1.33974382243746,4.98911748405711,47
-1.38995648039297,4.94126662682097,47
-0.644391407121403,5.15138246962393,47
-1.41431425468961,4.71918867759523,47
-2.05634228472527,4.60460899375734,47
-1.53126056768181,4.58854773833314,47
-2.71508540926718,3.94345136638256,47
1.75514311253734,4.68179030282994,47
0.144356313873356,5.06290153660788,47
-1.27446789645469,5.01592501327423,47
0.0932092649910372,4.25100480253076,47
1.75394657202776,4.63387011413499,47
-0.364115608653119,5.26343671362127,47
-1.40777305034259,4.90113201276215,47
-0.718869077478853,5.2100116017006,47
-2.45246157066091,4.40656658428132,47
-1.74677872746638,4.39031366815801,47
1.52656854572175,4.72131744204877,47
-0.521753258975634,5.33392916728763,47
-1.31769567930551,4.97163314302205,47
-0.641733793834465,5.27738951102146,47
0.0983994020831467,4.21413641359783,55
-0.321591231300389,5.17518292062942,55
-2.0897546941809,4.1830281345241,55
-2.21874003238925,3.63717344873564,55
0.152404239164835,5.06915225543165,55
1.50282708893241,4.69478744491091,55
-0.284092631549225,4.09378597968009,55
1.74916830991113,4.42139313664045,55
-1.60893579913988,4.47409990620535,55
-1.13323497346889,4.25510000691539,55
-0.386298110570256,5.11801967750318,55
0.182451348045327,4.53394051002322,55
0.331833728237899,4.70977545960704,55
0.130939723579453,5.08758615001491,55
-2.92048827437205,3.60963211867361,55
-2.39872495183462,4.32358869740944,55
-0.39118777624793,5.18292864286993,55
-0.439983926644593,4.017036576152,55
-0.892978964376519,4.02527630588511,55
0.589797929214097,4.66704773806488,55
-1.15939059821252,3.84121962810393,49
1.53973160767434,4.69870539233139,49
-0.0279363551307741,4.25998122840348,49
0.125373121890348,4.47281101559535,49
0.469340865409023,4.70316619697855,49
-1.45634761425965,4.46199406169727,49
-0.898192228937482,5.06189584838943,49
-2.11479683476247,4.5685633222213,49
-2.88660492549041,3.79254741237218,49
-0.620198078447611,5.30939012573015,49
1.66823028037188,4.71806505759591,49
0.281618530844447,4.96880224614489,49
0.196631016605309,4.50830653002309,49
1.51700098697611,4.5261481418636,49
-2.12578201099314,4.55053365930599,49
0.174550873705671,4.53225320372847,49
-0.536382254216819,5.31791348908447,49
1.72812635243223,4.57253799544416,49
0.215836039909494,4.55445243363234,46
0.0730529769866784,5.13625319106256,46
-0.825153175800865,5.12587999195765,46
1.54908043813083,4.54816405674148,46
-3.37876030510729,3.31643898813399,46
0.229478892205911,4.58701165954197,46
1.78930261480409,4.64656592392177,46
-0.579929221821378,5.1907097041002,46
0.339167048435514,4.22713369743862,46
1.77229049225631,4.50709252829387,46
-0.83570291149824,5.0997003017491,46
0.183722323118754,5.04409024772177,46
-0.042784862732685,4.16090656279983,46
-3.42438341343217,3.45599890354775,46
1.7807870736743,4.61482663202385,46
-1.31893104178945,5.02152379638422,46
0.0490425959031532,4.42251887980137,46
-0.411847292280349,4.04174714083085,46
-1.87252816133795,4.21280378766302,46
1.72682184797757,4.6991639841906,46
-2.99382879226601,3.64176345746008,46
-0.679945332148271,5.13429178101873,46
-3.3952671316356,3.42167730011583,46
-0.237458142908408,4.10547076281372,46
-1.56020744084977,4.68186691746699,46
-0.0222358133424315,4.30403279743349,46
-2.16334713045074,4.5609700440241,46
-3.50931271350328,3.35948671975423,46
-0.0331369770674025,4.31315989027806,46
0.948757159966277,4.58904455694341,46
-0.175741189020971,5.3166483962574,46
1.73867491395164,4.61609470044951,46
-0.25307686883888,5.31888088108561,46
0.865278497147197,4.58407061896523,46
0.81350497226762,4.55057649284105,46
0.218476594543465,4.52740239279568,46
0.420158817610843,4.77325995321318,46
1.5556784286596,4.74290484792637,46
-0.431511789118923,3.99609729000888,46
-0.0771103714356716,5.23865855395232,46
1.8067171950365,4.39761129074635,46
0.0198611121441179,4.13177797954814,46
-0.346466144966927,5.32251126593323,51
-0.681211358290284,4.06549452715972,51
-0.868798923417799,4.06801954814191,51
-0.587522846262876,4.16553924641266,51
-2.63937750562828,4.09911877642128,51
-0.0316858527918885,4.16887940238728,51
-2.93226805230836,3.58652780945334,51
-0.745467550253945,5.1606974229651,51
-2.67069821103664,3.84377048573973,51
-2.4470994788524,4.31293575296656,51
-2.4723478559255,4.35424062131801,51
-3.01728763808432,3.556440252398,51
-1.70917698256247,4.66374429212532,51
-2.08177288334226,4.50401931763801,51
0.845530245558359,4.54281303352681,51
-2.14702983229882,4.32376024571703,51
0.0554457432185049,4.22045871142832,51
-0.631581404869739,5.20517095210387,51
-0.642554449566956,5.18350710767959,52
-2.62328119175221,4.1192836431577,52
-3.16598855924772,3.60026362172834,52
1.22546820155043,4.50820945795958,52
-3.70966479009266,2.98346386642574,52
-3.47040638793377,3.2871266614408,52
1.58839112556169,4.75151994268864,52
-3.98604166629709,2.61405742498907,52
-0.823719366416333,5.1449130603731,52
-1.5678257632689,4.78349402468229,52
-0.576858214873863,5.28708057507425,52
0.135114719546178,5.08151821998992,52
-3.45549838039417,3.39822559720002,52
-4.94401971828566,-2.43738455105466,53
-6.36536860492331,0.101556625627867,53
-6.33494562850106,0.0322016398989302,53
1.81533122092835,-0.295061002464518,53
-2.67075687169519,2.52386377916051,53
-3.92052136509377,2.72425956406247,50
-3.39819586002539,3.4265821045695,50
-2.02588976517702,4.17704378938406,50
-1.78880417664145,4.3993871422999,50
-3.90403357524852,2.73369247546533,50
-2.25128217576204,4.22549740628991,50
-2.37396041557302,4.21895195094211,50
-3.77036143571561,2.8576101752906,50
-3.52976654077173,3.257770855018,50
-2.88665873084733,3.79301665611397,50
-2.04258004524895,4.12374849916376,50
-1.45557894494601,4.64451384632697,50
-2.90213464042054,3.7683559769606,50
-3.84246672078207,2.82043664088184,50
-1.42406613053954,4.60120945925415,50
-1.77599318277922,4.77964737711717,50
-1.48435662213282,4.51540937856197,50
-4.05329490904447,2.50198525087491,50
-3.84411388920359,2.79424083862025,50
-2.31119384608323,4.20506128181452,50
-4.08178514319015,2.45853566954854,50
-1.32924799968926,4.99338130933993,50
-3.99752054405115,2.59293324185564,50
-4.09316023950096,2.45561332855725,50
-3.99875064024724,2.58890291995976,50
-2.79213846609615,3.91324389294576,50
-3.75666733974403,2.96546417015593,50
-3.42007292191174,3.38841463948653,50
-3.84817219642674,2.8428135594737,50
-1.96468950968457,4.2671695249066,50
-5.73007928841425,-1.05452758377029,50
-3.478473710891,3.28017485667321,50
-1.78428141016061,4.22330481622117,50
-3.78407743434514,2.92263585642933,50
-4.09902124500837,2.41741508432561,50
-3.45935753061532,3.34918612106532,50
-3.04416238824243,3.7407167102725,50
-3.02503135381528,3.76029730800212,50
-3.598306953894,3.13340455108475,50
-4.13127464083767,2.31820197705199,50
-3.2633026436383,3.52420648836903,50
-3.5800794572826,3.23621713459811,50
-0.558532044851278,5.01413295842549,50
-3.70845284602009,3.03524615937913,50
-3.0275491026825,3.76698067641498,50
-4.0068121058378,2.57028410699281,50
-3.8158611919608,2.89068766515348,50
-3.7434194871096,2.95865821902406,50
-2.78534154808276,3.8552233966224,50
-2.76873661962795,3.87340993471614,50
-2.49330638807626,4.04149187406195,50
-2.49429859253845,4.32132736552998,50
-3.82414504653027,2.7705612385303,50
-1.32967781384238,4.84381878338371,50
-2.87947381145929,3.79959342912324,50
-3.55772272852453,3.24710905918892,50
-2.96131573446491,3.66766036643883,50
-4.07768463752147,2.4945667847473,50
-2.31817976883888,4.18328587392185,50
-3.54967008733867,3.22765199356959,54
-3.56734899708699,3.23130696689288,54
-1.3697671987364,5.02415435701547,54
-3.60292940742816,3.18927430226613,54
-2.44669541035359,4.26093410217499,54
-4.96945212469514,-2.42030832825251,54
-2.77112885659197,3.85920296653857,54
-2.46020761889356,4.41770959399304,54
-3.70911614150022,2.99625118794917,54
-0.741127310523933,5.25279570049297,54
-3.48996786036508,3.33722697877997,54
-2.10217037073639,4.53052048049772,54
-2.09228796169229,3.90174476808635,54
-2.89071951196379,3.70165429129865,54
-3.72497815974981,2.95183198778541,54
-1.40032590401696,4.61601779577432,54
-3.71980324601849,2.99617469697089,54
-2.98054258969815,3.82527968349481,54
-4.64412884566236,-0.587363761833311,54
-2.31108361436968,4.08427048898559,54
-3.60017249873853,3.19682577319801,54
-1.61395291765888,4.48615162404092,54
-3.90894099272018,2.74675517587495,54
-1.4707477370242,4.76021727549666,54
-2.13026543238022,4.18969752263752,54
-3.55757593287995,3.26939221680459,54
-4.05060869744357,2.51967789317637,54
-3.86859968273456,2.79762056388128,54
-1.45010481003988,4.9217377409403,54
-3.01983939281278,3.54055342611444,54
1.05841061221703,-1.9686953736329,54
0.929412566260084,4.58579915564903,43
0.216651397804861,5.03265598700732,43
1.58711034794587,4.73383757449814,43
-0.0401499514843797,4.23727254896702,43
-3.57235292840129,3.19018949356088,43
1.62486686982607,4.74365705741751,43
-1.70377155899256,4.42044985394318,43
-1.25605937456925,4.85594317809293,43
-0.177553098101484,4.04022534891176,43
-0.266359815882107,5.32554136198354,43
-2.87744009309206,3.74350210107916,43
0.208316615857738,5.04743223706019,43
-2.15123595828893,4.2076253260971,43
-0.257027056343591,4.12525893027165,43
-0.677823404975972,4.14626636262099,43
-1.28543250763862,4.98227090051584,43
-0.724541320457023,5.18345890883053,43
-1.4349639658101,4.67358252669505,43
-3.65843095213071,3.12564847437789,43
-3.83529622057052,2.84186254444704,43
-2.04582846890248,4.62971836326183,43
-3.45769644043203,3.40694877463197,48
-1.66992141660591,4.49566223377166,48
-3.00360214833397,3.71115842162054,48
-1.33067088102842,5.01788025013581,48
-3.94050388947898,2.68061566334925,48
-3.51075501493432,3.33433442443446,48
-3.83051476919707,2.87450439796171,48
-0.162566650799816,5.30903537611693,48
-3.53868487449001,3.3182208530301,48
-2.4222843445159,4.30849581412969,48
-2.51815786442973,4.09689835395595,48
-1.63823367732481,4.78518285032632,48
-0.603981794569352,5.31247142230957,48
-0.557530871986034,5.21717474772791,48
-0.639991191057034,5.30307303519933,48
-0.0391387873605637,4.29323040552723,48
1.61122093620262,4.79235307994678,48
0.0878227340438663,4.36511175345047,48
0.148322893439818,4.2043818671373,48
-0.58848374755925,5.20408736344621,48
-2.83963542908461,3.99837456128327,48
-3.51281937153455,3.36723204162012,48
1.287624667107,4.37387160153613,44
-1.05570002728467,5.10243710154821,44
0.934670796980227,4.58599512249904,44
0.411771996101343,4.88577866408647,44
-0.849334963791148,4.09619712115595,44
1.80478388747978,4.65626473221892,44
-1.15737061871927,5.04322654566193,44
1.51278736880224,4.72973524241954,44
-0.703721039737355,5.30529628810738,44
-1.30189019761638,5.02380935884937,44
-3.80442066079477,2.85834522761521,44
-0.983743644836125,3.91093083692309,44
-0.108756807227553,5.28774351005166,44
-0.212994938395213,4.12621345820865,44
-1.77608219249119,4.36508681095398,44
-2.90500481317996,3.62313645863695,44
-1.94843887971529,4.0898660112478,44
-2.22113595772604,4.22487474152116,44
-2.32235803538042,4.31274797793562,44
0.0129920955393323,4.21093012669507,44
-2.44724408568448,4.28388253243137,44
-3.5455094807149,3.22605460704261,44
1.75324946398587,4.45161861840664,44
-0.134182712105576,5.2931205202296,45
-2.06059995176611,4.54012784289675,45
-1.37855504517717,4.93804025256424,45
-2.17956541672413,4.50555025410883,45
-2.16333601443256,4.56604727302525,45
-2.98476610855045,3.67729316454896,45
-0.560336999204157,5.29888046796343,45
-2.9879754865271,3.77103438322169,45
-3.85704623236907,2.82271034940661,45
-3.26351167359255,3.58965669049392,45
-3.64061466527766,3.14793819744631,45
-3.4707127652096,3.39038463472876,45
-0.158619569599585,5.28573655899919,45
-0.511170305717679,5.05163248298889,45
-2.67015132659185,4.07386295005278,45
-2.09430463555974,4.18719972875174,45
-1.78871791971079,4.38033305307581,45
0.172774424495707,4.5793353179626,45
-2.58700138138856,4.34682258566717,45
1.50129335157813,4.70023501719439,45
1.61781114915222,4.74225006275637,45
-0.13097393340642,5.3052812948449,45
1.89124979637923,4.57214857060453,45
0.162129398447529,4.50166590468987,45
0.144716831039665,4.18608470862034,45
-1.98798399088209,4.55938245263343,45
